   -0.154144780321465924E+01    0.229535530791598852E+01    0.232431711115553874E+01   -0.189834252476875292E+03
   -0.155563816701343050E+01    0.230982559790970887E+01    0.234530507811297184E+01   -0.189833764837371263E+03
   -0.154051971140734856E+01    0.226123583275158468E+01    0.233009515363040265E+01   -0.189833291405163465E+03
   -0.152977222487258846E+01    0.228526230102452566E+01    0.231003247108494847E+01   -0.189831975519587843E+03
   -0.156116290140815672E+01    0.229162350909748325E+01    0.235800187022073260E+01   -0.189831534796656342E+03
   -0.156116290140815672E+01    0.229162350909748325E+01    0.235800187022073260E+01   -0.189831534796656342E+03
   -0.156177286292146222E+01    0.229355659083563079E+01    0.235652023919825204E+01   -0.189830173845857871E+03
   -0.156177286292146222E+01    0.229355659083563079E+01    0.235652023919825204E+01   -0.189830173845857871E+03
   -0.156105010421461099E+01    0.230699211545152316E+01    0.235326670675769556E+01   -0.189827805977825363E+03
   -0.153020500303702622E+01    0.228564337894244929E+01    0.231048033988923507E+01   -0.189826709435648894E+03
   -0.154686582355186442E+01    0.227733996802144345E+01    0.233479105528325803E+01   -0.189824446550361245E+03
   -0.155279621962545855E+01    0.228360375869394883E+01    0.234846338452273429E+01   -0.189818853873139716E+03
   -0.153798836218079216E+01    0.226242531580027029E+01    0.232942330446522661E+01   -0.189817857118616530E+03
   -0.155113132412921950E+01    0.230665657915707190E+01    0.233819692632320297E+01   -0.189815885716698148E+03
   -0.155082657377904720E+01    0.227076995076477628E+01    0.234492050696425380E+01   -0.189814219487891194E+03
   -0.153584118678319870E+01    0.228093380561691239E+01    0.232388990658239791E+01   -0.189813193939357831E+03
   -0.154241747744828617E+01    0.226255274859840672E+01    0.233485108916968009E+01   -0.189812975550319152E+03
   -0.155147912426703583E+01    0.228285664104550268E+01    0.234096023402782905E+01   -0.189812968251216148E+03
   -0.153763619641457527E+01    0.226081914635559267E+01    0.232881317274653554E+01   -0.189812389237628992E+03
   -0.153763619641457527E+01    0.226081914635559267E+01    0.232881317274653554E+01   -0.189812389237628992E+03
   -0.153176598816669962E+01    0.228825432470444401E+01    0.231389070815954767E+01   -0.189810954612447517E+03
   -0.153174350930012304E+01    0.227526386565311656E+01    0.231262060729052088E+01   -0.189810925824734511E+03
   -0.152789570583246048E+01    0.225526769740990529E+01    0.231265234833451849E+01   -0.189808160219988395E+03
   -0.156028033746752937E+01    0.229737843830631894E+01    0.235284191867208747E+01   -0.189806205507142465E+03
   -0.156028033746752937E+01    0.229737843830631894E+01    0.235284191867208747E+01   -0.189806205507142465E+03
   -0.152136361374145856E+01    0.226178880988859410E+01    0.230347625391179989E+01   -0.189796432932460846E+03
   -0.152471360987466320E+01    0.227662492974778985E+01    0.230477764830942533E+01   -0.189795215503789876E+03
   -0.152471360987466320E+01    0.227662492974778985E+01    0.230477764830942533E+01   -0.189795215503789876E+03
   -0.155040176532346963E+01    0.229832237025399477E+01    0.233691457466087016E+01   -0.189791012248741168E+03
   -0.154685971194587291E+01    0.226809133223960835E+01    0.234095849945923185E+01   -0.189788801860482749E+03
   -0.152787460705390221E+01    0.225587286786144992E+01    0.231234914663951230E+01   -0.189784882928471944E+03
   -0.155207789865331591E+01    0.230721519094127725E+01    0.234159254573912534E+01   -0.189782406162947552E+03
   -0.155207789865331591E+01    0.230721519094127725E+01    0.234159254573912534E+01   -0.189782406162947552E+03
   -0.155955541218615634E+01    0.228966120189276223E+01    0.235625663726639090E+01   -0.189778980176236132E+03
   -0.155955541218615634E+01    0.228966120189276223E+01    0.235625663726639090E+01   -0.189778980176236132E+03
   -0.152971122294212081E+01    0.225659935880999463E+01    0.231474402945039692E+01   -0.189778168880460157E+03
   -0.153422932773497189E+01    0.228914286251715504E+01    0.231844783990305991E+01   -0.189776903902789797E+03
   -0.155569089189463128E+01    0.230836109401949052E+01    0.234682812512943784E+01   -0.189776290393800565E+03
   -0.155216558166184493E+01    0.228869431923838107E+01    0.234689407279827300E+01   -0.189776198937602857E+03
   -0.156265980625194301E+01    0.230495202440777902E+01    0.235707348262753058E+01   -0.189774516757621882E+03
   -0.153909249989885644E+01    0.226362974642189752E+01    0.233085748024927852E+01   -0.189773738960262619E+03
   -0.156313473747629539E+01    0.230118241688161618E+01    0.235828655195549075E+01   -0.189773546174337781E+03
   -0.156313473747629539E+01    0.230118241688161618E+01    0.235828655195549075E+01   -0.189773546174337781E+03
   -0.155439363907863681E+01    0.227762269046793353E+01    0.235025688502018681E+01   -0.189773370203324504E+03
   -0.155439363907863681E+01    0.227762269046793353E+01    0.235025688502018681E+01   -0.189773370203324504E+03
   -0.152400536712443158E+01    0.227473365208682665E+01    0.230408903984488589E+01   -0.189769761763704253E+03
   -0.154103672201029429E+01    0.229818512533955932E+01    0.232668529128000579E+01   -0.189767504729749987E+03
   -0.154103672201029429E+01    0.229818512533955932E+01    0.232668529128000579E+01   -0.189767504729749987E+03
   -0.156301306276262086E+01    0.230217427582313894E+01    0.235810702376706871E+01   -0.189765532533712047E+03
   -0.154058665682225437E+01    0.226729029261768167E+01    0.233288477346335021E+01   -0.189765523468397561E+03
   -0.153975746600853780E+01    0.228483588565192708E+01    0.232270283236651665E+01   -0.189764649024493053E+03
   -0.156073663238716787E+01    0.229715685971387051E+01    0.235383736270680544E+01   -0.189763451456550058E+03
   -0.156023443194762801E+01    0.228850095372747031E+01    0.235553038066603193E+01   -0.189758491458627162E+03
   -0.152736829222720960E+01    0.227115459231966499E+01    0.230743245373983541E+01   -0.189758354472060063E+03
   -0.152336172165380890E+01    0.226685586238617587E+01    0.230308205048087977E+01   -0.189757237382042973E+03
   -0.152517130510772647E+01    0.225959681967253667E+01    0.230705458226803728E+01   -0.189754026314015505E+03
   -0.155534443746001627E+01    0.228077047649099551E+01    0.235151024686407517E+01   -0.189749057152113465E+03
   -0.155534443746001627E+01    0.228077047649099551E+01    0.235151024686407517E+01   -0.189749057152113465E+03
   -0.153364086892627327E+01    0.228080233540725930E+01    0.231465363301373195E+01   -0.189748316489149062E+03
   -0.152826793830083307E+01    0.225872261144310427E+01    0.231521446875410319E+01   -0.189746735398470918E+03
   -0.155112867458413084E+01    0.230176617411891593E+01    0.233795655602693664E+01   -0.189744639419140356E+03
   -0.154294884912954466E+01    0.229092971147915447E+01    0.233259797487596465E+01   -0.189738993496536921E+03
   -0.155811507313534792E+01    0.228607141234587852E+01    0.235194722966902603E+01   -0.189738938863701776E+03
   -0.155214723992876791E+01    0.230719808008332938E+01    0.234143530688451307E+01   -0.189735252329274431E+03
   -0.153632810184104218E+01    0.228298442414621050E+01    0.231813307250606293E+01   -0.189733257592693377E+03
   -0.153632810184104218E+01    0.228298442414621050E+01    0.231813307250606293E+01   -0.189733257592693377E+03
   -0.154496376826767268E+01    0.229559841316246516E+01    0.233445753080096630E+01   -0.189730275361504056E+03
   -0.153758577359060622E+01    0.226809032434513824E+01    0.232278792751397134E+01   -0.189730007559249913E+03
   -0.155979350041911657E+01    0.228903287661881905E+01    0.235625012653143351E+01   -0.189729762696525597E+03
   -0.154560148466697833E+01    0.227392664739528350E+01    0.233937937917340122E+01   -0.189727044694941952E+03
   -0.153146522377032990E+01    0.228677612730318947E+01    0.231386838611370038E+01   -0.189725641319562214E+03
   -0.152136547735540639E+01    0.226437235104905898E+01    0.230214709899738956E+01   -0.189718159109184057E+03
   -0.154374174451542268E+01    0.230113362357082929E+01    0.232978225700800934E+01   -0.189717665902052147E+03
   -0.155830129657678329E+01    0.230846874751634035E+01    0.235009061359289717E+01   -0.189716936263033034E+03
   -0.153876577113988433E+01    0.226791807233011422E+01    0.233021083470553769E+01   -0.189716001943432389E+03
   -0.153876577113988433E+01    0.226791807233011422E+01    0.233021083470553769E+01   -0.189716001943432389E+03
   -0.154311856207969611E+01    0.230091849443143559E+01    0.232811004196642912E+01   -0.189710936043830486E+03
   -0.155522103807396594E+01    0.230503035965181713E+01    0.234416853873948483E+01   -0.189709139426949633E+03
   -0.155522103807396594E+01    0.230503035965181713E+01    0.234416853873948483E+01   -0.189709139426949633E+03
   -0.156032262966922319E+01    0.230722923068054575E+01    0.235312575931604862E+01   -0.189703504714427282E+03
   -0.156032262966922319E+01    0.230722923068054575E+01    0.235312575931604862E+01   -0.189703504714427282E+03
   -0.153898774207939115E+01    0.229664346719395773E+01    0.232284500576095176E+01   -0.189702642935580400E+03
   -0.153898774207939115E+01    0.229664346719395773E+01    0.232284500576095176E+01   -0.189702642935580400E+03
   -0.154336505489027154E+01    0.228166776368896640E+01    0.233518956092858687E+01   -0.189697373171370373E+03
   -0.155155909949749504E+01    0.227283036692658991E+01    0.234564353808262283E+01   -0.189697186669959791E+03
   -0.152530167208537315E+01    0.225791616569926301E+01    0.231031618609911504E+01   -0.189696485952048363E+03
   -0.153547016637142208E+01    0.228477087124141010E+01    0.231689543222880268E+01   -0.189695815090514543E+03
   -0.155570992875141223E+01    0.228050067184454353E+01    0.234963987860193058E+01   -0.189691968468558457E+03
   -0.155988718288701000E+01    0.228965512365798940E+01    0.235614651037645295E+01   -0.189688190353648906E+03
   -0.155855705091822871E+01    0.228528877883359405E+01    0.235370366529772568E+01   -0.189686545770614856E+03
   -0.155855705091822871E+01    0.228528877883359405E+01    0.235370366529772568E+01   -0.189686545770614856E+03
   -0.153848730214019103E+01    0.225984376103085971E+01    0.232878660329737208E+01   -0.189685661562386258E+03
   -0.155139648413652487E+01    0.227342623722275627E+01    0.234620900865720294E+01   -0.189684153051591181E+03
   -0.155372121393400686E+01    0.230453513195910764E+01    0.234520093239721739E+01   -0.189683349737811426E+03
   -0.153643953446846182E+01    0.229208079041453416E+01    0.232089167692342357E+01   -0.189681340653543771E+03
   -0.152852988827640313E+01    0.225596919110538119E+01    0.231481781274528231E+01   -0.189679981830288142E+03
   -0.155485357250905332E+01    0.229696127412189677E+01    0.234900228130630317E+01   -0.189679973477579779E+03
   -0.154148792477303243E+01    0.228484549491148581E+01    0.233168992465093083E+01   -0.189677593709181338E+03
   -0.153774559524079657E+01    0.226600202121818839E+01    0.232878653335151853E+01   -0.189676768297734299E+03
   -0.152488013929598210E+01    0.226186418986905835E+01    0.230622734846992827E+01   -0.189674922024493497E+03
   -0.155011808674090412E+01    0.229430739003346007E+01    0.234268901426202802E+01   -0.189674839942792545E+03
   -0.152243951719929371E+01    0.225913629497899615E+01    0.230465649818982321E+01   -0.189674830869295789E+03
   -0.153759556169387079E+01    0.228246717013367384E+01    0.232006496611795399E+01   -0.189669169739991531E+03
   -0.154700898396894848E+01    0.228512905271128641E+01    0.233359288629562123E+01   -0.189669126376933946E+03
   -0.154740069629698973E+01    0.228817406179627669E+01    0.233994426564835045E+01   -0.189668983075565933E+03
   -0.155791209319865942E+01    0.230550766581776312E+01    0.235093387411511934E+01   -0.189661634865101490E+03
   -0.152260561996986632E+01    0.226148500883539993E+01    0.230372186877810847E+01   -0.189661166437171318E+03
   -0.154425733002723353E+01    0.227673256078917419E+01    0.233714343734117591E+01   -0.189661024961537834E+03
   -0.154269531359113232E+01    0.227968962440656364E+01    0.232799965555330246E+01   -0.189659756870613933E+03
   -0.152676240795557350E+01    0.227849471729775965E+01    0.230809019469989352E+01   -0.189658741320593691E+03
   -0.152676240795557350E+01    0.227849471729775965E+01    0.230809019469989352E+01   -0.189658741320593691E+03
   -0.155744513854505318E+01    0.228760430689225958E+01    0.235039653016195516E+01   -0.189656893875284482E+03
   -0.154086613224364477E+01    0.227036805510097883E+01    0.232738636480383398E+01   -0.189656870669494594E+03
   -0.156167418942882197E+01    0.230134060458604139E+01    0.235668354170508643E+01   -0.189656625836855113E+03
   -0.153402539794238968E+01    0.228849126381839030E+01    0.231532004549769788E+01   -0.189655144904536087E+03
   -0.156080098572041814E+01    0.230537524381934933E+01    0.235400344152637686E+01   -0.189651224388164906E+03
   -0.156080098572041814E+01    0.230537524381934933E+01    0.235400344152637686E+01   -0.189651224388164906E+03
   -0.152751719647204798E+01    0.227911307043725264E+01    0.230762742163623713E+01   -0.189650600033780677E+03
   -0.153002882969829224E+01    0.226300209726219759E+01    0.231751390434163262E+01   -0.189649423537927305E+03
   -0.152869742060187153E+01    0.227119605529173318E+01    0.231415747127899429E+01   -0.189649084548915908E+03
   -0.152869742060187153E+01    0.227119605529173318E+01    0.231415747127899429E+01   -0.189649084548915908E+03
   -0.152848821800313228E+01    0.228114702483981624E+01    0.231040358560081316E+01   -0.189644754054856520E+03
   -0.152327593279522011E+01    0.226273197419580718E+01    0.230416636165385569E+01   -0.189644523948678170E+03
   -0.154584943915651785E+01    0.227003726103829484E+01    0.233957861322732441E+01   -0.189643569422264449E+03
   -0.156101769624172015E+01    0.230470879646661686E+01    0.235445355407283330E+01   -0.189642054527895368E+03
   -0.153351617397941187E+01    0.225963291263989818E+01    0.232262633809227381E+01   -0.189640613268102669E+03
   -0.153200942620148695E+01    0.225816154978442807E+01    0.232029252741590852E+01   -0.189639151480789053E+03
   -0.153931185614894073E+01    0.227632842186841389E+01    0.232359141930612090E+01   -0.189638558298451159E+03
   -0.154866908941305459E+01    0.229720415280588020E+01    0.233471916850997729E+01   -0.189637992531391035E+03
   -0.152420440030019266E+01    0.225901771049837308E+01    0.230649822903888513E+01   -0.189637513107846360E+03
   -0.153038857961411967E+01    0.227520366800114404E+01    0.231113198458165314E+01   -0.189629585531282174E+03
   -0.153477734628612206E+01    0.228481866891920093E+01    0.231612263070833002E+01   -0.189629071318176443E+03
   -0.153593633088961612E+01    0.226913669606641699E+01    0.232582361841642182E+01   -0.189627985064557379E+03
   -0.155004975699591152E+01    0.230397501508467473E+01    0.233932577267932196E+01   -0.189627602995753648E+03
   -0.153125140965857542E+01    0.228601334169253345E+01    0.231273147126317191E+01   -0.189625112486984648E+03
   -0.153068505074168959E+01    0.227739935618980693E+01    0.231593916595348226E+01   -0.189624688789654613E+03
   -0.154767409153277979E+01    0.229348296726885392E+01    0.233909885939796780E+01   -0.189619639820695653E+03
   -0.152477593870932071E+01    0.226882488852954944E+01    0.230490375744703435E+01   -0.189618436589154811E+03
   -0.152477593870932071E+01    0.226882488852954944E+01    0.230490375744703435E+01   -0.189618436589154811E+03
   -0.154134198494415520E+01    0.228301975298033133E+01    0.233175871941855739E+01   -0.189618166713405969E+03
   -0.152384644266916203E+01    0.226003809363763386E+01    0.230577256636761518E+01   -0.189618089476456021E+03
   -0.152882206085398620E+01    0.225741167057924796E+01    0.231543159269590682E+01   -0.189615229967769494E+03
   -0.153429484833813312E+01    0.228865205211261102E+01    0.231577871083819531E+01   -0.189614607500920499E+03
   -0.155779825959754570E+01    0.230705303908301529E+01    0.234912101508827220E+01   -0.189614444230228912E+03
   -0.154875496065794249E+01    0.227627381845592547E+01    0.234323975640491966E+01   -0.189611708395205369E+03
   -0.153706028574308151E+01    0.226824237740230172E+01    0.232215162432735944E+01   -0.189610253166939856E+03
   -0.155834191922421761E+01    0.229213917138105794E+01    0.235422246967466009E+01   -0.189607406987792473E+03
   -0.154099344083501144E+01    0.226649819765828253E+01    0.233310084358109115E+01   -0.189607257936684903E+03
   -0.154110302966309742E+01    0.226280564720829958E+01    0.233256028458010789E+01   -0.189606816908906751E+03
   -0.152365283196848011E+01    0.225986435170049216E+01    0.230572122431946092E+01   -0.189606269508675865E+03
   -0.153171585656653697E+01    0.225791564976096160E+01    0.231787871067624351E+01   -0.189606031132087196E+03
   -0.153463305996341370E+01    0.228917332917255578E+01    0.231858840502356323E+01   -0.189598736169557753E+03
   -0.155099384819327812E+01    0.227308020796286492E+01    0.234458240316329380E+01   -0.189598630152952239E+03
   -0.155099384819327812E+01    0.227308020796286492E+01    0.234458240316329380E+01   -0.189598630152952239E+03
   -0.152824419223145136E+01    0.225954696254198373E+01    0.231182771770268047E+01   -0.189598143855271758E+03
   -0.153319179305423603E+01    0.225812910467359274E+01    0.232160478237586965E+01   -0.189597265184374379E+03
   -0.153490375955185332E+01    0.228817763715202460E+01    0.231960502518498046E+01   -0.189592967281674760E+03
   -0.152608787503115528E+01    0.227147429272155144E+01    0.230623036492817235E+01   -0.189590326802817401E+03
   -0.152828249088635149E+01    0.228082383792717724E+01    0.230939303017095554E+01   -0.189588861633911307E+03
   -0.155054188312387486E+01    0.230393478888522862E+01    0.234001849775909676E+01   -0.189588144087068883E+03
   -0.155054188312387486E+01    0.230393478888522862E+01    0.234001849775909676E+01   -0.189588144087068883E+03
   -0.155541884210433423E+01    0.228032604307028874E+01    0.234977321877165402E+01   -0.189587550645844402E+03
   -0.153506092808953332E+01    0.228356353590980099E+01    0.232151701917440079E+01   -0.189585436277472695E+03
   -0.154349191845033840E+01    0.227666135675795012E+01    0.233593285245018478E+01   -0.189585057113487352E+03
   -0.154106659765817766E+01    0.226277706242238130E+01    0.233232817464709541E+01   -0.189584917232561594E+03
   -0.154106659765817766E+01    0.226277706242238130E+01    0.233232817464709541E+01   -0.189584917232561594E+03
   -0.152613706270594407E+01    0.225858393701077098E+01    0.231122142484145954E+01   -0.189583062433643960E+03
   -0.154461932457742313E+01    0.226755035827348150E+01    0.233489800661461366E+01   -0.189581177702612024E+03
   -0.154653027057870718E+01    0.230242551779430649E+01    0.233263412488006594E+01   -0.189579411128826251E+03
   -0.155456572431920614E+01    0.230452042249936584E+01    0.234359676619663659E+01   -0.189578129065630719E+03
   -0.154948852248909752E+01    0.228821781752123332E+01    0.234283614500339610E+01   -0.189577156342220803E+03
   -0.154736738967718024E+01    0.227489161024120312E+01    0.233676149054599058E+01   -0.189576887329392434E+03
   -0.153217086471186792E+01    0.226374068453724320E+01    0.232055751743141592E+01   -0.189574760222001856E+03
   -0.154711957840648018E+01    0.229016178490141309E+01    0.233894791917012945E+01   -0.189568483132016581E+03
   -0.154711957840648018E+01    0.229016178490141309E+01    0.233894791917012945E+01   -0.189568483132016581E+03
   -0.152955663586992507E+01    0.226618469630699559E+01    0.231625527165163980E+01   -0.189564688161159410E+03
   -0.155464968379571999E+01    0.228394240437360319E+01    0.234665117182061955E+01   -0.189556453295557219E+03
   -0.153680929152443113E+01    0.228611331964579989E+01    0.232362313948378230E+01   -0.189553516873867295E+03
   -0.154015125701927658E+01    0.226789001794261358E+01    0.232722627693922490E+01   -0.189551918433198779E+03
   -0.155012801387095744E+01    0.229053179403430374E+01    0.234328536788216368E+01   -0.189549908654992066E+03
   -0.152603289489487270E+01    0.227534739791902618E+01    0.230650765930555224E+01   -0.189544897989871032E+03
   -0.152603289489487270E+01    0.227534739791902618E+01    0.230650765930555224E+01   -0.189544897989871032E+03
   -0.153572308946345859E+01    0.227716184999169391E+01    0.231835473295188876E+01   -0.189544591674064264E+03
   -0.154840945600284319E+01    0.228870870326198927E+01    0.234111788944773735E+01   -0.189542335210925586E+03
   -0.155069346991304169E+01    0.229406236741188252E+01    0.234335533451792521E+01   -0.189541922002075694E+03
   -0.152684799385872028E+01    0.227564909502823820E+01    0.230713049108317136E+01   -0.189541022296744160E+03
   -0.156083448086439636E+01    0.229943929798037994E+01    0.235483299198483031E+01   -0.189540144519249480E+03
   -0.155651076568377733E+01    0.230609554718774046E+01    0.234784492099342046E+01   -0.189537883011901272E+03
   -0.154164028864636382E+01    0.229680479320505393E+01    0.232558379165338636E+01   -0.189537710901664951E+03
   -0.154399184799017108E+01    0.228185479654513612E+01    0.233583527296461213E+01   -0.189535997732607655E+03
   -0.153969113672728808E+01    0.226519640670744149E+01    0.233113382130127711E+01   -0.189535279046494850E+03
   -0.156010869039057365E+01    0.229324535122602402E+01    0.235546248709058936E+01   -0.189535179940114290E+03
   -0.153426533385496944E+01    0.226942060942509904E+01    0.231779419846986556E+01   -0.189531908752186865E+03
   -0.152975119560127792E+01    0.226289547132469959E+01    0.231680905763342260E+01   -0.189531877468398989E+03
   -0.154533157864687487E+01    0.230055009573500779E+01    0.233241400976248237E+01   -0.189531654262792159E+03
   -0.155865180849923579E+01    0.228962907527348936E+01    0.235432096459838291E+01   -0.189529253041437357E+03
   -0.154728124396591538E+01    0.230137048821671852E+01    0.233327569575400240E+01   -0.189528910733619909E+03
   -0.152602080605135715E+01    0.227203831551502988E+01    0.230889191020958151E+01   -0.189528737822223178E+03
   -0.154176129614746160E+01    0.229751796062341063E+01    0.232603707083702105E+01   -0.189528010549498731E+03
   -0.155020937259052705E+01    0.230120206297134189E+01    0.234050504827202310E+01   -0.189527914960188411E+03
   -0.153576700112965137E+01    0.226012411020590376E+01    0.232518160308785760E+01   -0.189525998659387113E+03
   -0.153215579508332445E+01    0.226612997529229965E+01    0.231555708607782051E+01   -0.189523804119108547E+03
   -0.153880525679999458E+01    0.228188646550447061E+01    0.232790730063110374E+01   -0.189523111838408880E+03
   -0.155106793549079058E+01    0.229489373163122057E+01    0.234367408512778397E+01   -0.189520891733329563E+03
   -0.154598969411687870E+01    0.229984399897206560E+01    0.233401625723798567E+01   -0.189520136372440788E+03
   -0.154902367950782338E+01    0.228861447871511992E+01    0.234199227260786103E+01   -0.189519730100282061E+03
   -0.155717902243756057E+01    0.228832413037184956E+01    0.235285636482871041E+01   -0.189518234881462064E+03
   -0.152542088375244389E+01    0.227061638497685259E+01    0.230582899468501523E+01   -0.189517269477190922E+03
   -0.154347000173379589E+01    0.228906967287657181E+01    0.232799784835449053E+01   -0.189515688815057871E+03
   -0.154131118640130560E+01    0.227973308918893336E+01    0.232613174023469327E+01   -0.189515545925385481E+03
   -0.154170000921859351E+01    0.229759719835143672E+01    0.232619727188181180E+01   -0.189512758398288184E+03
   -0.152394957885123161E+01    0.226643628413914211E+01    0.230628466962890855E+01   -0.189511146992773433E+03
   -0.154540035369544770E+01    0.229045560835284023E+01    0.233068567057988396E+01   -0.189508915572059436E+03
   -0.153990915611516477E+01    0.228204518053116701E+01    0.232956714896720385E+01   -0.189505755490128990E+03
   -0.154034266811957909E+01    0.226418364596050914E+01    0.233172783145001361E+01   -0.189503820529003349E+03
   -0.152482140650017728E+01    0.226200967425416666E+01    0.230860371202040682E+01   -0.189503339402019463E+03
   -0.153215768187539281E+01    0.225891310817949043E+01    0.231847846432573057E+01   -0.189502994892209983E+03
   -0.152908913000158342E+01    0.228095743581161381E+01    0.231019919090723036E+01   -0.189500617922696364E+03
   -0.154500123319472715E+01    0.227174319287752047E+01    0.233400952716280230E+01   -0.189496650015821245E+03
   -0.153775349622915436E+01    0.226991771209556825E+01    0.232296676539456115E+01   -0.189495663383402729E+03
   -0.155127244926252983E+01    0.227517252696914829E+01    0.234565700660915510E+01   -0.189494705673548907E+03
   -0.153386488956656653E+01    0.228732025134361994E+01    0.231762151022757656E+01   -0.189494085738488508E+03
   -0.152658483659390609E+01    0.227280045972709832E+01    0.230959522033291798E+01   -0.189492639510522565E+03
   -0.153736581484713208E+01    0.227349472575258593E+01    0.232153002111163786E+01   -0.189487634157415812E+03
   -0.153768568812302941E+01    0.226813176965836938E+01    0.232821162627471523E+01   -0.189486944149234972E+03
   -0.153338487152899816E+01    0.228204116533747259E+01    0.231890002500029979E+01   -0.189485675126058680E+03
   -0.153582885101518340E+01    0.229017257323525492E+01    0.231991219814083216E+01   -0.189484717274044272E+03
   -0.154135626843793117E+01    0.227556785428801689E+01    0.233280601691729750E+01   -0.189484486979921257E+03
   -0.155224749117347760E+01    0.229459388402414888E+01    0.234065843851887045E+01   -0.189484192641337955E+03
   -0.153778628040685894E+01    0.228437581095888476E+01    0.232559934127229262E+01   -0.189482167821591673E+03
   -0.154578094666756738E+01    0.227377501558835649E+01    0.233466622944769675E+01   -0.189481112924591912E+03
   -0.152389005513101194E+01    0.226324292227518109E+01    0.230643228995217697E+01   -0.189480323634862202E+03
   -0.152976788657946683E+01    0.228136597187915191E+01    0.231079515467982510E+01   -0.189479646921213003E+03
   -0.155508264781297068E+01    0.229316237954031354E+01    0.234960483959825339E+01   -0.189474972493028332E+03
   -0.153097677142461430E+01    0.225851161429133640E+01    0.231714055794020091E+01   -0.189474880489137917E+03
   -0.153633290172592063E+01    0.226067349125620609E+01    0.232456291803639736E+01   -0.189474009307084657E+03
   -0.154207228459524881E+01    0.226744296544854596E+01    0.233076910460743036E+01   -0.189473143507973191E+03
   -0.155421166959359991E+01    0.229353719057618388E+01    0.234835029304262122E+01   -0.189472911343385164E+03
   -0.155908295196557933E+01    0.230291658901497076E+01    0.235227873151346500E+01   -0.189471292557101265E+03
   -0.155908295196557933E+01    0.230291658901497076E+01    0.235227873151346500E+01   -0.189471292557101265E+03
   -0.155785013727341659E+01    0.229651937883391044E+01    0.235259715937321268E+01   -0.189469413448368442E+03
   -0.154690342736744868E+01    0.228840011974329594E+01    0.233324963143682496E+01   -0.189467906721989493E+03
   -0.152860344035938533E+01    0.226546801806119724E+01    0.231458160455938611E+01   -0.189467780185208028E+03
   -0.154130537552880353E+01    0.228158402713304564E+01    0.232588558744220819E+01   -0.189467514140176775E+03
   -0.153007486852127106E+01    0.228215899295464020E+01    0.231227525562050396E+01   -0.189466333001148030E+03
   -0.155113501388233965E+01    0.230407945467649977E+01    0.234017820321282777E+01   -0.189466073511711897E+03
   -0.154184737769308189E+01    0.227973538613985616E+01    0.232702218775548531E+01   -0.189464696889841889E+03
   -0.154417491146749164E+01    0.229888729747592535E+01    0.233091503580783410E+01   -0.189456954470139067E+03
   -0.154048238352543043E+01    0.227286349215616390E+01    0.232647323261791605E+01   -0.189453808495677293E+03
   -0.155030693966475885E+01    0.230373371189409948E+01    0.233848983708178793E+01   -0.189453032936347114E+03
   -0.154939826673983427E+01    0.227590439615836138E+01    0.234025176834105508E+01   -0.189448460766882334E+03
   -0.152821818882046978E+01    0.227785656336927733E+01    0.230904315221951428E+01   -0.189448165346023671E+03
   -0.154800394518210327E+01    0.230149774596257606E+01    0.233634493370155383E+01   -0.189447971372375719E+03
   -0.155544129907963802E+01    0.228728253153724115E+01    0.235069930548402262E+01   -0.189447897623793438E+03
   -0.154500847250465045E+01    0.226742851847252957E+01    0.233688450092944322E+01   -0.189443214896693121E+03
   -0.152782254840812715E+01    0.225966870267100628E+01    0.231335840541702531E+01   -0.189440919507894279E+03
   -0.155419888558008523E+01    0.230282398324284943E+01    0.234344610670087761E+01   -0.189438982022709894E+03
   -0.153391530634571716E+01    0.227652891478791952E+01    0.232113322705644443E+01   -0.189432678880825989E+03
   -0.154693058255039140E+01    0.229484533305957594E+01    0.233274464804939541E+01   -0.189430291334263103E+03
   -0.153173787647823523E+01    0.226192616181995731E+01    0.231654991158606727E+01   -0.189428855545473795E+03
   -0.154716659737219997E+01    0.226993863961356279E+01    0.233980536863011856E+01   -0.189428130992448104E+03
   -0.154919357934416912E+01    0.227307658970367799E+01    0.234292017529086571E+01   -0.189426933262510374E+03
   -0.155372976374818883E+01    0.229837345265796555E+01    0.234647966635403371E+01   -0.189426514132448887E+03
   -0.155531913268323629E+01    0.228581929807395312E+01    0.235053399236499772E+01   -0.189422671620268460E+03
   -0.154350922131573620E+01    0.226660956201265185E+01    0.233545568263646430E+01   -0.189422379088838397E+03
   -0.154023941500965056E+01    0.226360563181990004E+01    0.233090021305361894E+01   -0.189421435871263697E+03
   -0.153505168425196548E+01    0.226688274050125482E+01    0.231987010629446289E+01   -0.189420034208038800E+03
   -0.152597657512258045E+01    0.226079216753775558E+01    0.231013539968078874E+01   -0.189419119998800767E+03
   -0.155566920456363134E+01    0.229567318433892220E+01    0.234620379074780061E+01   -0.189418489364614487E+03
   -0.155085074077179241E+01    0.229160053949404130E+01    0.234386839910537859E+01   -0.189417848325994584E+03
   -0.153300163527553091E+01    0.228269949457884724E+01    0.231447367742859633E+01   -0.189415606819342059E+03
   -0.153661850690862178E+01    0.227832291944846599E+01    0.231968139552094854E+01   -0.189415107971966705E+03
   -0.153796862045238325E+01    0.227290565917624443E+01    0.232802108796588669E+01   -0.189414462268956242E+03
   -0.152901984223865206E+01    0.225929167962053778E+01    0.231495640063229402E+01   -0.189414100743000347E+03
