   -0.175411415100097656E+01    0.314193296432495117E+01    0.859108567237854004E+01   -0.446402083423235092E+11   -0.619646350544151137E+01    1
   -0.199441194534301758E+00    0.250977134704589844E+01    0.596715807914733887E+01   -0.436229514729545288E+11   -0.619896350544150465E+01    1
   -0.179377079010009766E+01    0.252018475532531738E+01    0.865069866180419922E+01   -0.424538231561752167E+11   -0.620146350544151748E+01    1
    0.839929580688476562E+00    0.859924077987670898E+00    0.861446380615234375E+01   -0.389870077755669632E+11   -0.620396350544150987E+01    1
    0.406654357910156250E+00    0.149969506263732910E+01    0.651901006698608398E+01   -0.335939715097519875E+11   -0.620646350544149783E+01    1
    0.129528808593750000E+01    0.139824652671813965E+01    0.591774821281433105E+01   -0.314315257246342201E+11   -0.620896350544150710E+01    1
    0.173944473266601562E+01    0.330901575088500977E+01    0.296201705932617188E+00   -0.301233473210323029E+11   -0.621146350544150838E+01    1
   -0.193858599662780762E+01    0.191117334365844727E+01    0.870606184005737305E+01   -0.280134681800380440E+11   -0.621396350544150700E+01    1
    0.171219587326049805E+01    0.100595068931579590E+01    0.719575285911560059E+01   -0.224472774116775932E+11   -0.621646350544150472E+01    1
   -0.172469258308410645E+01    0.216884994506835938E+01    0.825960636138916016E+01   -0.204642649951720009E+11   -0.621896350544153709E+01    1
    0.105977702140808105E+01    0.289735174179077148E+01    0.251250147819519043E+01   -0.180679656061700935E+11   -0.622146350544152416E+01    1
   -0.189182996749877930E+01    0.217269968986511230E+01    0.839323997497558594E+01   -0.161908572122610130E+11   -0.622396350544153076E+01    1
    0.968578100204467773E+00    0.211323857307434082E+01    0.409445643424987793E+01   -0.151830279096766033E+11   -0.622646350544153204E+01    1
    0.117358922958374023E+00    0.384172439575195312E+01    0.385866641998291016E+01   -0.138822275064907799E+11   -0.622896350544151112E+01    1
   -0.117535853385925293E+01    0.208644032478332520E+01    0.726411342620849609E+01   -0.119367804886042728E+11   -0.623146350544149907E+01    1
   -0.102681016921997070E+01    0.610072612762451172E+00    0.925553083419799805E+01   -0.114457489775406933E+11   -0.623396350544151101E+01    1
    0.758261680603027344E-01    0.191208839416503906E+01    0.563935995101928711E+01   -0.110143970567353764E+11   -0.623646350544152739E+01    1
